"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.412692342E1,-3.005808219E-2,3.148609400E-2,-7.167816162E-3
5.413693319E1,1.748437434E-2,3.001418710E-2,6.855964661E-3
5.414697347E1,1.640291885E-2,1.411448419E-2,1.642227173E-2
5.415698324E1,-1.340510696E-2,-3.913916647E-2,1.161575317E-2
5.416702352E1,-2.307774872E-2,7.726371288E-3,-3.149986267E-3
5.417703328E1,3.335753083E-2,-3.611971438E-2,-3.152847290E-2
5.418704305E1,2.772424743E-2,-3.474175930E-3,-7.555961609E-3
5.419708333E1,-2.155414782E-3,1.003031433E-2,-1.227569580E-2
5.420709310E1,-3.663593158E-2,7.485289872E-2,1.177310944E-2
5.421710286E1,-5.660472065E-2,-3.610047698E-2,1.183223724E-2
5.422714315E1,-5.751623958E-2,-3.736278415E-2,-5.463027954E-2
5.423715291E1,-5.821644887E-2,-1.011233032E-2,6.923675537E-2
5.424719320E1,-3.972238302E-2,2.673570812E-2,5.885314941E-2
5.425720296E1,-1.100248471E-2,2.850160003E-3,6.243038177E-2
5.426721273E1,3.800073639E-3,1.279656589E-2,9.441375732E-3
5.427722249E1,4.698084295E-2,3.184311092E-2,-1.413726807E-2
5.428726278E1,2.274942398E-2,7.599204779E-3,-3.709411621E-2
5.429727254E1,4.547216743E-2,-3.075599670E-3,-4.609584808E-2
5.430728231E1,-1.338221692E-2,-4.779949784E-3,-2.385139465E-3
5.431732259E1,-5.290422589E-3,-1.654088497E-3,2.419471741E-3
5.432736287E1,-1.107389480E-2,6.206527352E-3,-7.264137268E-3
5.433737264E1,-1.637747511E-2,3.833208978E-2,1.147747040E-2
5.434738241E1,-3.051592596E-2,-2.395659685E-4,1.140213013E-2
5.435742269E1,-3.463710845E-2,-9.688213468E-3,-3.026008606E-3
5.436743245E1,1.337845437E-2,-9.410679340E-3,3.011131287E-2
5.437747274E1,1.794154383E-2,4.330219328E-2,2.011585236E-2
5.438748250E1,-1.051323302E-2,1.008510590E-2,-1.317882538E-2
5.439752279E1,-1.503295451E-2,1.453071833E-2,-2.743434906E-2
5.440753255E1,-1.027259789E-2,1.437062025E-2,-4.103660583E-2
5.441754232E1,-5.690269172E-3,8.743926883E-3,-7.197380066E-3
5.442758260E1,-1.604660600E-2,-1.127038896E-2,2.377510071E-3
5.443759237E1,-1.637163945E-2,1.153847575E-2,-1.216697693E-2
5.444760213E1,-1.706929877E-2,-3.205585480E-2,7.052421570E-3
5.445761190E1,-3.670151159E-2,4.960805178E-3,-1.175308228E-2
5.446765218E1,5.780840293E-3,3.271688521E-2,4.506397247E-2
5.447769246E1,-8.745802566E-3,-6.158292294E-3,3.019142151E-2
5.448770223E1,-3.223209083E-2,3.559902310E-3,5.331707001E-2
5.449771200E1,-3.684798256E-2,-2.470605075E-2,-8.464527130E-2
5.450775228E1,-3.183380142E-2,-5.844607949E-3,-4.564666748E-2
5.451776204E1,3.436245397E-2,-1.701578498E-3,-6.997108459E-3
5.452777181E1,1.480712183E-2,3.523348272E-2,2.152252197E-2
5.453781209E1,4.568804055E-3,-1.289363205E-2,-2.149677277E-2
5.454782186E1,-6.255935878E-4,-1.368571818E-2,-2.199172974E-3
5.455783162E1,-5.574479699E-3,4.825741053E-4,3.569507599E-2
5.456787191E1,-1.483576372E-2,1.009036601E-2,5.426883698E-2
5.457791219E1,1.441671886E-2,1.567552984E-2,1.550292969E-2
5.458792196E1,1.146122813E-3,2.590340376E-2,-1.766967773E-2
5.459793172E1,2.039072849E-2,2.719521523E-3,-3.148651123E-2
5.460797200E1,5.788987502E-3,2.653922141E-2,-4.014396667E-2
5.461798177E1,-2.361087687E-2,2.237349749E-3,-2.051162720E-2
5.462799154E1,-5.183210596E-3,-2.200740576E-2,-1.528453827E-2
5.463803182E1,-3.930147365E-2,1.536983252E-2,8.780479431E-3
5.464804158E1,-2.598733641E-2,-4.526957870E-3,2.288150787E-2
5.465808187E1,2.148319408E-2,-1.842199266E-2,8.329391479E-3
5.466809163E1,-3.514345363E-2,-1.743045449E-2,2.245140076E-2
5.467810140E1,2.306632884E-2,4.072138667E-2,2.942085266E-3
5.468811116E1,-4.540139809E-3,1.772856712E-2,-1.681327820E-3
5.469815145E1,3.923600167E-2,5.146507919E-2,1.271629333E-2
5.470816121E1,-3.215391561E-2,5.597078800E-2,-1.886367798E-3
5.471820150E1,3.509354591E-2,-1.102907956E-2,3.175735474E-3
5.472821126E1,-5.110023171E-2,-2.181038260E-3,-4.915904999E-2
5.473825155E1,-2.692685090E-2,1.167264581E-2,3.206348419E-2
5.474826131E1,-4.995945469E-2,-2.762541175E-3,8.090019226E-3
5.475830159E1,-2.025209367E-2,2.641826868E-3,8.043289185E-3
5.476831136E1,-2.414105460E-2,2.253282070E-2,2.692794800E-2
5.477832113E1,1.147955954E-1,-5.427688360E-3,-5.859184265E-2
5.478836141E1,-1.469794363E-1,9.496957064E-3,-3.862380981E-4
5.479837117E1,1.202843338E-1,-2.932101488E-4,-3.889274597E-2
5.480841146E1,-4.785922915E-2,4.214540124E-2,-1.912689209E-2
5.481842122E1,-7.167886943E-2,-2.060095966E-2,2.371978760E-2
5.482843099E1,-3.327602148E-2,-1.504248381E-2,4.302024841E-3
5.483844075E1,-4.202611372E-2,-6.653368473E-5,-5.512237549E-4
5.484848104E1,-4.060539603E-2,8.283406496E-4,8.996963501E-3
5.485849080E1,-1.078310423E-2,-3.005802631E-3,-5.063056946E-3
5.486853109E1,1.813426055E-2,5.459611118E-2,-4.810333252E-3
5.487863241E1,-5.017502233E-3,-2.603843808E-3,4.465103149E-3
5.488870321E1,8.896892890E-3,1.187030971E-2,-5.722332001E-2
5.490359578E1,-1.597826183E-2,4.440487921E-2,3.876399994E-2
5.491857992E1,-2.149762027E-2,1.428788900E-2,-1.404285431E-2
5.492862020E1,-5.073903501E-2,-5.316674709E-3,4.396438599E-4
5.493866048E1,-6.041815504E-2,-4.816871881E-2,3.347492218E-2
5.494870076E1,-4.959716648E-2,-1.899674535E-2,-1.446247101E-2
5.495871053E1,4.586325586E-2,1.951050758E-2,1.875114441E-2
5.496875081E1,5.502621084E-2,5.015581846E-4,-1.929569244E-2
5.497876058E1,-2.412419766E-3,-3.669808805E-2,9.353637695E-3
5.498877034E1,-3.006702289E-2,1.657710969E-2,-1.425361633E-2
5.499881063E1,2.278223261E-2,4.513892531E-2,-1.416492462E-2
5.500882039E1,8.433692157E-3,4.969696701E-2,-4.196453094E-2
5.501886068E1,1.679056697E-2,1.561222970E-2,-4.126548767E-2
5.502887044E1,-3.218383342E-2,3.331001103E-2,-2.199268341E-2
5.503888021E1,-3.822535276E-2,-2.946522832E-2,-1.712322235E-2
5.504892049E1,-2.953612618E-2,-2.039922774E-2,3.051376343E-2
5.505896077E1,-6.343748420E-3,-1.582038403E-2,-1.740360260E-2
5.506897054E1,-1.129308902E-2,-2.051413059E-2,1.790046692E-3
5.507898030E1,7.713543251E-3,8.262142539E-3,3.017616272E-2
5.508899007E1,-1.126089878E-2,3.824084997E-3,3.909301758E-2
5.509899984E1,-1.523156464E-2,2.809426188E-2,-1.824092865E-2
5.510904012E1,-5.381230265E-3,4.314839840E-3,-6.515693665E-2
5.511904988E1,-1.174641773E-3,2.822625637E-2,2.221107483E-3
5.512909017E1,-6.421912462E-3,4.671537876E-2,1.199150085E-2
5.513913045E1,2.532301471E-3,-1.415148377E-3,-2.111911774E-2
5.514914022E1,1.580644399E-3,3.211095929E-3,-1.935005188E-3
5.515914998E1,-4.153259099E-2,2.790033817E-3,1.688671112E-2
5.516915975E1,1.340333372E-3,-1.618297398E-2,-4.467964172E-2
5.517916951E1,2.504786104E-2,-2.071796358E-2,7.900238037E-3
5.518920980E1,-3.711197525E-2,-1.005202532E-3,1.753807068E-2
5.519921956E1,-2.707060426E-2,-9.828969836E-3,1.725578308E-2
5.520925985E1,-2.596074343E-2,-1.790589094E-2,3.591060638E-2
5.521926961E1,-2.439773083E-2,5.012564361E-2,-4.507350922E-2
5.522927938E1,-1.861185022E-2,1.756785810E-2,-3.493976593E-2
5.523931966E1,5.409279838E-3,3.210860491E-2,-2.488422394E-2
5.524932943E1,6.035435945E-4,4.627950490E-2,-5.592346191E-3
5.525936971E1,1.899383590E-2,4.105722904E-2,-2.460384369E-2
5.526937948E1,-5.941623822E-3,1.668630540E-2,-9.916305542E-3
5.527938924E1,-2.104882896E-2,-7.775574923E-3,2.851676941E-2
5.528942952E1,-2.607417665E-2,-7.566735148E-3,2.336978912E-2
5.529943929E1,-2.386737615E-3,-1.713077724E-2,2.258872986E-2
5.530947957E1,-4.506755993E-2,-1.625309885E-2,-1.567649841E-2
5.531948934E1,-2.081655152E-2,-5.892530084E-3,-1.575946808E-2
5.532949910E1,-3.466553241E-2,-4.012286663E-4,-1.556491852E-2
5.533953939E1,-5.867948756E-3,-9.526580572E-3,1.317977905E-2
5.534961019E1,-3.448773921E-2,3.863540292E-2,1.831340790E-2
5.535968099E1,-1.550765522E-2,1.505856216E-2,4.160404205E-2
5.537454305E1,-1.961548813E-2,-1.693339646E-2,-3.008556366E-2
5.538455282E1,1.427241042E-2,4.548856616E-2,-2.019023895E-2
5.539465413E1,-4.780532792E-3,2.182589471E-2,8.769989014E-3
5.540469442E1,4.745176062E-3,-6.762027740E-3,-4.368114471E-2
5.541470418E1,-2.439035289E-2,2.945289016E-3,1.872539520E-2
5.542474446E1,-2.437190339E-2,2.600456774E-2,2.300453186E-2
5.543475423E1,1.847412996E-2,1.554757357E-3,8.379936218E-3
5.544482503E1,2.315811813E-2,-2.938255668E-3,1.289939880E-2
5.545483480E1,1.392129809E-2,2.172797918E-3,7.714271545E-3
5.546484456E1,4.889406264E-3,-6.537675858E-3,2.642917633E-2
5.547488485E1,-1.333402842E-2,-9.142607450E-4,2.620124817E-2
5.548489461E1,-1.702778041E-2,-5.123183131E-3,-1.221942902E-2
5.549490438E1,-1.142725907E-2,1.936371624E-2,-2.129745483E-2
5.550494466E1,-1.962115988E-3,3.315986693E-2,-3.519439697E-2
5.551495443E1,1.623279415E-2,4.623275995E-2,-1.560878754E-2
5.552496419E1,-3.714115918E-2,-4.987242818E-2,6.527328491E-2
5.553500448E1,-1.336121559E-2,-1.633694768E-2,7.489204407E-3
5.554501424E1,-3.143816069E-2,1.657707989E-2,7.634162903E-3
5.555502401E1,2.586639673E-2,-4.553671181E-2,2.637481689E-2
5.556506429E1,1.147781499E-2,1.179744303E-2,-4.984378815E-2
5.557507406E1,-1.744567603E-2,2.123111486E-2,-1.769065857E-3
5.558508382E1,-3.135083616E-2,2.091403306E-2,-2.563667297E-2
5.559512410E1,-3.149268404E-2,2.064280212E-2,3.204345703E-3
5.560513387E1,-5.086115375E-2,2.947415411E-2,1.279449463E-2
5.561517415E1,-2.245797589E-2,4.319839180E-2,-6.252288818E-3
5.562518392E1,1.964791678E-2,-1.442347467E-2,-1.675605774E-3
5.563519368E1,-5.243097991E-2,1.836144924E-2,-3.457927704E-2
5.564523397E1,-9.472697973E-3,-1.035775244E-2,2.705669403E-2
5.565524373E1,9.558653459E-3,-5.624130368E-3,-1.410484314E-3
5.566525350E1,-2.801921777E-2,-2.457271516E-2,3.439903259E-3
5.567529378E1,1.933815330E-2,-9.811058640E-3,3.541946411E-3
5.568530355E1,-2.356620692E-2,-9.924158454E-3,2.702522278E-2
5.569534383E1,-2.320430055E-2,-2.338588238E-4,1.703548431E-2
5.570535360E1,-1.305111684E-2,2.355548739E-2,-6.903648376E-3
5.571536336E1,3.019117191E-2,3.797025979E-2,-1.650619507E-2
5.572540364E1,-3.132383525E-2,5.652244389E-2,1.692390442E-2
5.573541341E1,-1.712845080E-2,6.076188385E-2,-6.775856018E-3
5.574542318E1,1.608726941E-2,4.591861367E-2,7.512092590E-3
5.575546346E1,-8.439535275E-3,1.175455749E-2,2.158641815E-2
5.576547322E1,-1.858265884E-2,1.614525914E-3,-2.115345001E-2
5.577551351E1,-6.642950326E-2,-3.660283983E-2,2.176570892E-2
5.578552327E1,-2.326085232E-2,-3.148064017E-2,-1.164531708E-2
5.579556356E1,-3.837594762E-3,-3.091229498E-2,-2.105617523E-2
5.580557332E1,1.472952589E-2,8.084118366E-3,3.628826141E-2
5.581558309E1,-9.140802547E-3,1.321391761E-2,-1.943588257E-3
5.582559285E1,4.099048674E-4,-5.675360560E-3,1.704597473E-2
5.583563314E1,3.832734004E-2,4.220849276E-2,-3.992176056E-2
5.584564290E1,9.104270488E-3,4.280254245E-3,-1.093196869E-2
5.585565267E1,-2.013105899E-2,1.874954998E-2,2.670288086E-2
5.586566243E1,-2.026347630E-2,-2.360557020E-2,-5.901336670E-2
5.587570272E1,-4.424462840E-2,-3.231602907E-2,3.708839417E-3
5.588571248E1,-7.273390889E-2,-3.649836779E-2,1.333522797E-2
5.589575277E1,3.280809522E-2,3.067739308E-2,-1.074123383E-2
5.590576253E1,5.106578395E-2,3.522865474E-2,2.252483368E-2
5.591577230E1,7.761089131E-3,1.143774390E-2,5.496215820E-2
5.592581258E1,-3.485921770E-2,3.022156656E-2,-1.673793793E-2
5.593582235E1,2.745763026E-2,3.960898519E-2,1.665592194E-2
5.594583211E1,5.591673404E-2,2.993224561E-2,2.500534058E-3
5.595587240E1,1.710044220E-2,4.355567694E-2,-1.637363434E-2
5.596588216E1,-2.659491636E-2,-1.381157339E-2,-1.740455627E-3
5.597592244E1,-3.095273487E-2,2.004612982E-2,-6.731033325E-3
5.598593221E1,-3.081271797E-2,1.566030085E-2,-6.804466248E-3
5.599597249E1,-6.626794115E-3,-2.536237240E-3,1.698493958E-2
5.600598226E1,-5.839405954E-2,-1.123434305E-2,-6.751060486E-3
5.601602254E1,1.797228865E-2,-3.464174271E-2,1.243591309E-2
5.602603231E1,-1.043273322E-2,3.804653883E-3,-1.929283142E-3
5.603604207E1,4.230108112E-3,1.826690137E-2,-1.617431641E-2
5.604605184E1,3.943827003E-3,-2.011956275E-2,-1.105403900E-2
5.605606974E1,-1.974119991E-2,-2.025845647E-2,-6.320953369E-3
5.606607951E1,-1.052758470E-2,3.226657212E-2,3.172874451E-3
5.607611979E1,-2.005884610E-2,1.295673847E-2,3.124237061E-3
5.608612956E1,-1.052545942E-2,-1.998485625E-2,7.832527161E-3
5.609613932E1,-1.993839629E-2,4.639163613E-3,2.804756165E-3
5.610617960E1,-8.316002786E-4,1.002553105E-2,7.759094238E-3
5.611618937E1,4.608195275E-2,1.039773226E-2,-6.453514099E-3
5.612619914E1,-1.652087644E-2,5.704820156E-3,-2.493667603E-2
5.613623942E1,-1.699718833E-2,9.938776493E-3,3.652572632E-3
5.614624918E1,3.512167186E-2,2.419255674E-2,2.741432190E-2
5.615625895E1,-2.658329345E-2,1.934805512E-2,-1.545143127E-2
5.616629923E1,1.213798486E-2,1.937775314E-2,-2.960395813E-2
5.617630900E1,-1.729177311E-3,1.935282350E-2,4.686737061E-2
5.618631876E1,2.667185664E-2,1.911976933E-2,2.246856689E-2
5.619635905E1,3.113808483E-2,-9.793624282E-3,-3.943157196E-2
5.620639933E1,-3.115445375E-3,4.123434424E-3,-3.404617310E-2
5.621640910E1,-3.756280988E-3,8.403316140E-3,-1.464176178E-2
5.622641886E1,-8.913885802E-3,-3.010682762E-2,1.367664337E-2
5.623645915E1,-3.722587973E-2,-6.388798356E-3,4.185771942E-2
5.624646891E1,-6.012750417E-2,-1.118633151E-2,2.204799652E-2
5.625647868E1,-2.556477673E-2,1.715089381E-2,-1.789093018E-3
5.626651896E1,-5.274201185E-2,1.206628978E-2,1.738548279E-2
5.627652873E1,-1.769907214E-2,2.580955625E-3,5.964756012E-2
5.628653849E1,5.465339124E-2,2.697306871E-2,1.921653748E-3
5.629657878E1,2.643803693E-2,6.601427495E-2,1.135921478E-2
5.630658854E1,2.669728734E-2,4.908591509E-3,-5.037117004E-2
5.631662882E1,1.202923618E-2,3.405579925E-2,-5.407428741E-2
5.632663859E1,6.713498384E-3,7.202568650E-2,3.460884094E-3
5.633667887E1,-3.458326682E-3,4.525437951E-3,-3.944396973E-2
5.634668864E1,-2.356239222E-2,-1.071095467E-3,-5.647659302E-3
5.635672892E1,-4.810044914E-2,-1.098607481E-2,-1.504611969E-2
5.636673869E1,-6.713846326E-2,-2.053996921E-2,6.547737122E-2
5.637674845E1,4.892105237E-3,-3.870071471E-2,4.552841187E-2
5.638675822E1,-9.161073714E-3,-1.722879708E-2,3.036403656E-2
5.639679850E1,2.957048640E-2,-1.372119784E-2,7.283973694E-2
5.640680827E1,2.988998219E-2,3.331837058E-2,5.541801453E-3
5.641684855E1,4.435974360E-2,2.809144557E-2,-5.149936676E-2
5.642685832E1,-4.638853669E-2,4.128591716E-2,-4.087162018E-2
5.643689860E1,-1.291945763E-2,5.299544334E-2,-3.536033630E-2
5.644690837E1,-4.150757939E-2,3.927743435E-2,-7.732772827E-2
5.645691813E1,-8.899644017E-2,7.343739271E-4,4.286766052E-3
5.646695841E1,-6.012408435E-2,2.820605040E-2,4.123687744E-3
5.647696818E1,-2.205610275E-2,4.256218672E-3,8.902168274E-2
5.648700846E1,3.958641738E-2,3.947715461E-2,8.762645721E-2
5.649701823E1,2.890213951E-2,2.897471189E-2,2.024078369E-2
5.650705851E1,2.339304239E-2,-7.808625698E-3,5.322265625E-2
5.651706828E1,2.312682569E-2,-1.546496153E-2,-9.192466736E-3
5.652707804E1,-6.119772792E-3,-8.064612746E-3,2.418994904E-2
5.653711833E1,-3.019341640E-2,-4.396006465E-3,5.712699890E-2
5.654712809E1,-4.934982955E-2,7.916539907E-4,4.359245300E-3
5.655713786E1,1.712037250E-2,-3.570055962E-2,-2.862453461E-2
5.656714762E1,7.041499019E-3,8.605048060E-3,-4.386901855E-3
5.657718791E1,1.656341180E-2,1.419013739E-2,-5.114364624E-2
5.658719767E1,-6.818942726E-2,-3.346854448E-2,-2.171039581E-2
5.659723795E1,-4.214762151E-2,-6.452202797E-5,-7.061958313E-3
5.660724772E1,-7.836458087E-2,2.294164896E-2,-4.436397552E-2
5.661725749E1,-6.347410381E-4,5.983117223E-2,6.567287445E-2
5.662726725E1,4.791274667E-2,2.107593417E-2,2.723217010E-2
5.663730754E1,3.390634060E-2,4.891183972E-2,-2.972316742E-2
5.664731730E1,1.924538612E-2,4.325518012E-2,-3.811073303E-2
5.665735758E1,-1.977855898E-2,2.380391955E-2,3.861141205E-2
5.666736735E1,-4.337608814E-2,6.750580668E-2,9.974575043E-2
5.667740763E1,-2.503696643E-2,1.032047868E-1,5.577850342E-2
5.668741740E1,1.233271696E-2,2.218416333E-2,4.590606689E-2
5.669745768E1,1.121930778E-2,-8.815020323E-3,3.644371033E-2
5.670746745E1,2.828980051E-2,8.711278439E-3,-2.972221375E-2
5.671747721E1,-6.276227534E-3,-5.501061678E-2,-4.284572601E-2
5.672751750E1,-3.626997024E-2,-6.592461467E-2,1.191139221E-3
5.673752726E1,-4.631852359E-2,2.908021212E-3,2.558135986E-2
5.674756754E1,-1.771096326E-2,-2.675056458E-4,4.027557373E-2
5.675757731E1,-3.619575873E-3,1.242512465E-2,4.513835907E-2
5.676761759E1,-1.798053086E-2,3.610289097E-2,5.515384674E-2
5.677762736E1,1.990050636E-2,4.621416330E-2,4.553985596E-2
5.678763712E1,4.870966077E-3,1.881343126E-2,-2.006340027E-2
5.679767741E1,-9.869504720E-3,5.869030952E-3,-6.610870361E-2
5.680768717E1,-3.386283666E-2,-1.784175634E-2,-6.395339966E-2
5.681769694E1,-1.033168472E-2,1.311743259E-2,-1.044883728E-1
5.682773722E1,-2.971863747E-2,3.611385822E-3,-9.694671631E-2
5.683774699E1,-3.498813510E-2,-8.299112320E-3,-4.278469086E-2
5.684778727E1,-3.088299185E-2,2.161270380E-2,-4.126167297E-2
5.685779704E1,-4.066530615E-2,1.205456257E-2,-1.168632507E-2
5.686780680E1,-1.089750044E-2,-3.574973345E-2,-2.030181885E-2
5.687784709E1,-4.754879698E-2,1.592439413E-2,-4.812908173E-2
5.688785685E1,1.566605829E-2,3.360348940E-2,1.983451843E-2
5.689789713E1,1.066231355E-2,-8.000135422E-4,-8.273124695E-3
5.690790690E1,-8.310420439E-3,-1.089888811E-2,8.705139160E-2
5.691791667E1,-7.894316688E-3,5.100566149E-2,-1.335811615E-2
5.692792643E1,1.477365568E-2,4.112070799E-2,-2.201843262E-2
5.693796671E1,-1.060628146E-2,-1.045101881E-2,4.542446136E-2
5.694797648E1,-6.764451042E-3,-9.192466736E-3,2.163887024E-2
5.695801676E1,-1.271489821E-2,2.082842588E-2,-1.548194885E-2
5.696802653E1,-2.334091999E-2,-5.978107452E-3,7.046985626E-2
5.697803629E1,4.536837339E-3,1.089000702E-2,2.770233154E-2
5.698807658E1,-2.953058109E-2,3.259170055E-2,-1.426887512E-2
5.699811686E1,-1.082967594E-2,4.036945105E-2,-3.560066223E-3
5.700812663E1,-4.386774451E-2,4.714202881E-2,-2.658843994E-3
5.701813639E1,-6.082840264E-3,1.566922665E-2,2.203273773E-2
5.702814616E1,3.619359061E-2,7.762789726E-3,-2.448558807E-2
5.703818644E1,-3.475341946E-3,-2.390396595E-2,1.928424835E-2
5.704819621E1,9.953379631E-3,3.558814526E-2,7.680225372E-2
5.705823649E1,-1.143101603E-3,1.009088755E-2,1.995468140E-2
5.706824626E1,-4.944205657E-2,1.466047764E-2,3.017330170E-2
5.707825602E1,4.618932307E-2,5.808979273E-2,1.188755035E-2
5.708826579E1,-1.716047525E-3,5.371761322E-2,-7.681751251E-2
5.709830607E1,7.736396044E-3,2.054530382E-2,-6.944847107E-2
5.710831584E1,-5.766221136E-2,5.806523561E-2,1.814270020E-2
5.711835612E1,-4.984998703E-2,8.117270470E-2,4.775428772E-2
5.712836588E1,-2.212791145E-2,1.873886585E-2,-4.140186310E-2
5.713837565E1,-9.267313406E-3,-9.993314743E-4,-6.194114685E-3
5.714841593E1,-2.936983481E-3,7.489621639E-3,-5.701732635E-2
5.715842570E1,-7.123591378E-3,-1.804345846E-2,-4.060459137E-2
5.716846598E1,-1.143273897E-2,-2.561640739E-2,-5.797290802E-2
5.717847575E1,-7.670564950E-2,1.462347507E-1,-2.025251389E-1
5.718848551E1,-1.047948375E-1,-2.224409580E-2,2.563571930E-2
5.719858683E1,-1.803389937E-2,-2.856230736E-2,-2.955341339E-2
5.720862712E1,1.034745015E-2,4.418492317E-2,-8.525562286E-2
5.722351969E1,-1.058505476E-2,4.123604298E-2,-3.529548645E-2
5.723352946E1,-2.748481929E-3,-2.182412148E-2,4.538917542E-2
5.724360026E1,1.010945626E-2,2.493166924E-2,2.188301086E-2
5.725364054E1,-6.478875875E-4,5.768525600E-2,3.118228912E-2
5.726368083E1,4.125577956E-2,2.411127090E-2,2.980232239E-3
5.727369059E1,6.247319281E-3,3.872680664E-2,-1.575469971E-3
5.728370036E1,-9.731274098E-3,3.914546967E-2,3.220367432E-2
5.729374064E1,-1.140820235E-2,4.414021969E-2,-3.396797180E-2
5.730375041E1,-2.668610215E-2,-2.763509750E-3,4.292392731E-2
5.731379069E1,1.576581225E-2,6.002616882E-2,4.813194275E-3
5.732380045E1,1.481513306E-2,4.210352898E-2,1.033115387E-2
5.733384074E1,3.258019313E-2,4.921400547E-2,2.523136139E-2
5.734385050E1,-1.202327758E-2,3.809463978E-2,3.034400940E-2
5.735386027E1,-7.480448484E-2,1.228885651E-1,-1.160554886E-1
5.736390055E1,-4.310380295E-2,-2.546262741E-2,7.037448883E-2
5.737391032E1,7.956843823E-3,-4.791581631E-2,2.405548096E-2
5.738392008E1,-5.964047089E-2,-4.015445709E-3,-6.081581116E-2
5.739396037E1,-3.312982619E-3,1.670837402E-3,-4.449081421E-2
5.740397013E1,-6.121239066E-2,5.445444584E-2,-8.051204681E-2
5.741397990E1,-3.241314739E-2,-2.669882774E-2,1.302633286E-1
5.742402018E1,-4.135135561E-3,-1.243066788E-2,-8.256816864E-2
5.743402995E1,4.122793674E-3,6.194233894E-3,-3.792190552E-2
5.744407023E1,-2.546771616E-2,3.850722313E-2,1.553916931E-2
5.745408000E1,-2.178104594E-2,-1.458120346E-2,1.178073883E-2
5.746408976E1,-1.789465547E-2,-2.416765690E-2,8.057594299E-3
5.747413004E1,-1.897981763E-2,1.424801350E-2,-9.900093079E-3
5.748413981E1,-2.929414809E-2,2.517628670E-2,7.635879517E-2
5.749414958E1,-2.040639892E-2,2.264678478E-2,3.897094727E-2
5.750415934E1,-2.106169239E-2,4.901337624E-2,-1.685523987E-2
5.751419962E1,-2.130789310E-2,2.255654335E-2,8.636474609E-3
5.752420939E1,-2.623309568E-2,5.312275887E-2,-5.671882629E-2
5.753424967E1,6.908431649E-3,2.137339115E-2,-2.107048035E-2
5.754425944E1,-5.561910942E-2,1.327013969E-2,-4.791259766E-2
5.755429972E1,-3.525324166E-3,5.200994015E-2,1.593971252E-2
5.756430949E1,-1.844383776E-2,4.681980610E-2,-3.503131866E-2
5.757434977E1,-4.748139530E-3,5.514073372E-2,-2.359867096E-2
5.758435954E1,-5.703568459E-3,6.753456593E-2,-1.743602753E-2
5.759436930E1,-6.932377815E-3,5.077493191E-2,-1.141834259E-2
5.760440959E1,-3.270432353E-2,-4.295825958E-3,-8.611106873E-2
5.761441935E1,-3.441536799E-2,-3.580749035E-2,2.472782135E-2
5.762445963E1,-2.199962735E-2,-2.390348911E-2,4.899787903E-2
5.763446940E1,-9.513221681E-3,-1.663124561E-2,3.014278412E-2
5.764447917E1,-6.010055542E-3,-4.557359219E-2,8.305358887E-2
5.765451945E1,-1.549866796E-2,-2.095031738E-2,-6.822586060E-3
5.766452921E1,1.303043216E-2,1.362144947E-2,1.828575134E-2
5.767460002E1,2.240118384E-2,2.421891689E-2,-5.625820160E-2
5.768961466E1,-2.501098812E-2,-1.284801960E-2,-3.412342072E-2
5.770453776E1,3.318190575E-3,8.689498901E-2,6.325721741E-3
5.771457804E1,1.196856052E-2,6.225669384E-2,8.228302002E-3
5.772464884E1,-2.693352848E-2,2.859175205E-2,2.831363678E-2
5.773468913E1,-3.225515038E-2,4.295563698E-2,-8.264541626E-3
5.774469889E1,1.020050794E-2,1.949357986E-2,3.602981567E-2
5.775473918E1,2.852053940E-2,2.968263626E-2,8.557319641E-3
5.776474894E1,2.734941244E-2,3.051996231E-3,3.376293182E-2
5.777475871E1,1.187007129E-2,3.979170322E-2,3.059101105E-2
5.778479899E1,1.283258200E-3,5.529403687E-3,6.555080414E-2
